2.992417
2.841167
2.866791
2.588083
2.474583
2.501292
2.474917
2.472333
2.505958
2.487917
2.463750
2.491541
2.464416
2.492458
2.517209
2.502750
2.486292
2.477208
2.466792
2.474541
2.463250
2.489625
2.480125
2.467250
2.473083
2.470000
2.473916
2.492708
2.485292
2.500792
2.468959
2.469667
2.463875
2.470583
2.469334
2.472958
2.464042
2.464875
2.476917
2.481042
2.479667
2.504667
2.488916
2.493917
2.478792
2.476417
2.478834
2.478625
2.477500
2.472125
2.481875
2.507459
2.476917
2.491875
2.479750
2.483334
2.470084
2.472292
2.466625
2.477500
2.470500
2.472958
2.473375
2.482417
2.476416
2.471583
2.477417
2.492375
2.524750
2.472000
2.481333
2.483584
2.476208
2.473666
2.467583
2.469709
2.465541
2.744250
2.827250
2.841709
2.881167
2.855583
2.844208
2.875709
2.859083
2.865000
2.862375
2.872208
2.844375
2.829791
2.827667
2.828333
2.823541
2.832750
2.827917
2.822792
2.831375
2.828833
2.826292
2.828583
2.831667
2.832292
2.824625
2.833417
2.828333
2.881500
2.823291
2.834875
2.826958
2.825208
2.828750
2.535208
2.462000
2.472459
2.469375
2.471875
2.826125
2.826833
2.829458
2.830208
2.825958
2.827250
2.832875
2.827208
2.589917
2.480084
2.475625
2.465916
2.462084
2.781500
2.826000
2.843125
2.822375
2.592667
2.462125
2.602917
2.467583
2.482166
2.556541
2.828292
2.831000
2.830458
2.822708
2.497708
2.500084
2.464833
2.495667
2.531875
2.833458
2.827834
2.824291
2.832417
2.833916
2.843791
2.829875
2.846583
2.552625
2.473167
2.476375
2.472500
2.508750
2.827458
2.824583
2.835833
2.832041
2.827750
2.827125
2.834541
2.823583
2.780500
2.468416
2.464875
2.462792
2.461541
2.594583
2.825958
2.822291
2.826333
2.779250
2.470125
2.463209
2.466458
2.472083
2.476917
2.461500
2.460916
2.475958
2.466041
2.671458
2.832416
2.824875
2.831417
2.824042
2.830666
2.822875
2.829416
2.832250
2.651750
2.464375
2.462458
2.471042
2.467000
2.715500
2.829625
2.832000
2.829250
2.648166
2.463541
2.471667
2.464542
2.462500
2.726125
2.840125
2.897125
2.843208
2.838542
2.826167
2.825625
2.837208
2.846959
2.842834
2.842375
2.834750
2.822792
2.822959
2.828666
2.828833
2.825709
2.750375
2.467208
2.468959
2.463875
2.475833
2.464708
2.470375
2.462792
2.461250
2.463458
2.715709
2.839833
2.857416
2.832459
2.654000
2.489416
2.488333
2.508125
2.502292
2.793917
2.857833
2.869708
2.843416
2.848083
2.841500
2.828583
2.825541
2.823958
2.829208
2.840291
2.853667
2.849500
2.850125
2.887667
2.866250
2.863833
2.844792
2.862541
2.845708
2.850250
2.856292
2.847917
2.849083
2.856750
2.856833
2.859416
2.872667
2.857959
2.859417
2.853542
2.863291
2.857125
2.870917
2.854708
2.860250
2.848833
2.872792
2.846542
2.854958
2.867208
2.851417
2.953083
2.871333
2.868666
2.850250
2.882042
3.352292
3.347334
3.355333
3.361750
3.387542
3.357208
3.367291
3.357292
3.322084
3.329333
3.323625
3.316125
3.316333
3.337791
3.321417
3.324417
3.308500
3.305875
3.321041
3.318791
3.318041
3.335541
3.335959
3.317583
3.340667
3.312334
3.313083
3.323125
3.322583
3.319500
3.337750
3.338791
3.346125
3.342167
3.326125
3.340000
3.356334
3.347583
3.335541
3.350250
3.332000
3.348625
3.338083
3.323791
3.328042
3.346708
3.319667
3.323041
3.332917
3.350250
3.321209
3.321459
3.344500
3.310958
3.339167
3.339750
3.335041
3.369750
3.330125
3.371583
3.320500
3.322208
3.345292
3.359417
3.328833
3.353500
3.318000
3.337625
3.312625
3.377000
3.329709
3.317875
3.357291
3.350833
3.361458
3.329625
3.325334
3.319791
3.359667
3.328291
3.332250
3.335000
3.312333
3.321917
3.360584
3.364750
3.336500
3.344375
3.338541
3.333709
3.326000
3.316250
3.315625
3.323000
3.322959
3.325375
3.338000
3.320959
3.313041
3.321208
3.315333
3.312708
3.337125
3.357167
3.355500
3.336125
3.332833
3.332541
3.340333
3.355000
3.340042
3.353167
3.324500
3.305209
3.320000
3.311541
3.306667
3.337125
3.377625
3.353209
3.404875
3.344834
3.451667
3.362291
3.360875
3.435125
3.392000
3.376333
3.375500
3.369750
3.409125
3.361958
3.406208
3.369750
3.793000
4.251375
3.987125
3.482292
3.425000
3.379042
3.469500
3.410083
3.420375
3.384042
3.359000
3.433625
3.411458
3.385583
3.390375
3.368000
3.382584
3.393542
3.407416
3.398875
3.412584
3.427583
3.426042
4.059083
3.705791
3.357334
3.393750
3.388333
3.396708
3.366292
3.336625
3.310625
3.341583
3.304208
3.297792
3.290750
3.295250
3.335791
3.327666
3.302208
3.284417
3.296916
3.296875
3.312167
3.287666
3.284708
3.280000
3.297541
3.283167
3.327625
3.288584
3.285166
3.277834
3.290875
3.282166
3.286292
3.286791
3.282208
3.295458
3.336167
3.323292
3.320834
3.320667
3.338959
3.326750
3.328084
3.319459
3.310708
3.353958
3.354166
3.336667
3.336417
3.334209
3.318250
3.322875
3.958875
4.014917
4.017333
4.074833
4.043875
4.040875
4.028875
4.027000
4.044333
4.018458
4.014792
4.011667
4.008375
4.021625
4.016167
4.047458
4.088208
3.920000
3.413000
3.390750
3.302792
3.324500
4.033334
4.036959
4.021625
3.322959
3.284041
3.298167
3.294958
3.293459
3.299125
3.353750
3.342708
3.316875
3.323584
3.314584
3.310709
3.317167
3.309750
3.306542
3.320208
3.309542
3.309584
3.316125
3.320042
3.305583
3.320708
3.311167
3.348709
3.315083
3.303625
3.301708
3.334667
3.308792
3.302666
3.312958
3.313250
3.338167
3.315666
3.310500
3.320500
3.323542
3.306875
3.305667
3.205084
2.841875
2.844750
2.849625
2.845459
2.857125
2.847000
2.857709
2.841208
2.847291
2.847833
2.845875
2.842209
2.845916
2.848792
2.837375
2.829750
2.836125
2.846584
2.852166
2.829291
2.844875
2.872166
2.864583
2.836916
2.847125
2.854000
2.864458
2.883792
2.870875
2.879000
2.871166
2.864250
2.859375
2.866959
2.878209
2.871500
2.863042
2.876792
2.870125
2.865667
2.869459
2.875917
2.863291
2.866916
2.873584
2.926333
2.842792
2.843959
2.849792
2.845416
2.858875
2.867875
2.855209
2.865625
2.843583
2.852666
2.845125
2.848542
2.854167
3.242917
3.317917
3.325500
3.317833
3.320625
3.322667
3.321209
2.995458
