25.741125
29.123166
24.770333
27.136708
22.224000
20.769750
17.868833
19.832416
26.129333
20.599542
21.383083
23.807375
22.147708
22.451167
20.384292
20.692792
21.728250
19.548041
20.142875
19.059625
18.497250
16.282375
17.053625
16.950041
18.816500
16.681917
20.023250
18.787208
20.880958
17.234584
18.527958
18.617667
16.909750
20.412375
16.805375
18.894041
18.432458
16.992708
15.899125
17.018708
17.366000
19.300792
19.632250
15.426375
18.602042
18.242833
17.097667
17.356500
19.695917
18.900208
18.690667
18.021375
18.615500
17.965875
19.688166
20.226375
17.805583
17.789500
18.215417
19.655250
20.806916
21.004625
18.963750
18.603709
19.838500
19.729791
18.686875
19.462458
20.760458
22.136375
19.819542
20.826750
17.598417
19.132875
18.926667
20.633750
19.503000
30.252042
21.168292
20.706458
21.054208
19.182334
19.749666
18.397166
19.708500
18.893500
19.817958
18.207708
18.884208
20.543500
21.360167
20.942042
19.221750
18.846625
19.127750
17.172958
19.456042
15.193542
17.052375
15.465584
16.929042
17.887000
17.286500
16.473000
16.038750
16.752958
17.027542
17.473416
16.174500
17.146709
16.190875
18.093500
17.956250
18.833625
26.143500
31.128167
36.761417
38.114333
45.666834
23.164333
20.658666
23.016625
23.835750
27.493500
29.621166
32.856791
28.323333
25.732875
21.855666
21.778958
20.217500
19.085375
21.186125
22.985709
22.655708
21.032542
22.951375
19.624042
20.570458
24.475166
24.672500
21.917167
23.221750
24.573666
26.961708
25.493417
26.984750
26.684500
26.283500
23.318542
29.723375
24.233333
21.941625
24.182541
25.247916
25.209208
33.717292
31.864500
26.452417
31.683708
24.451333
25.971875
25.877000
24.349208
20.605792
22.691791
24.008250
28.662833
26.231083
27.249541
24.787166
23.296000
20.395958
18.846875
19.159750
16.198333
16.719208
19.186500
17.310917
18.364500
20.602291
18.191792
18.722041
16.624292
18.460208
19.439083
19.190041
19.613250
21.583708
18.368083
18.294667
17.962792
18.537000
21.055833
20.228708
23.966625
20.297666
22.387500
20.810708
22.593834
21.180458
22.222167
23.447292
20.858042
19.545333
21.972667
22.761334
21.490625
21.101375
19.146542
18.763375
20.301792
20.085750
19.542750
20.017959
19.610500
20.819500
20.602166
19.691459
19.433208
20.204791
20.107125
22.369000
20.422750
20.027666
19.305750
21.267084
18.626666
17.172625
17.176958
18.354167
18.411000
16.868500
16.831250
17.216666
18.734083
17.819959
18.659666
16.879792
18.860750
17.800583
17.691166
16.988333
18.761917
16.798833
18.080083
17.127500
17.538958
16.339166
17.696000
17.399333
18.375667
18.198916
18.904916
19.179708
17.189750
28.594375
15.473542
17.372958
16.410875
17.471125
19.955000
20.208000
21.204625
20.431208
18.562583
19.334666
23.188000
24.640416
26.254625
24.169125
26.073917
19.800541
21.345334
22.411584
19.670084
20.362791
20.501459
20.916667
19.371541
16.868625
15.689959
17.010417
15.450583
17.621375
15.560708
15.780083
18.484500
17.150750
17.941166
17.425500
16.952166
16.793084
15.570000
18.833958
18.331750
17.383792
18.655959
18.837125
17.665083
16.991292
19.586042
18.250500
17.113000
16.289375
16.784792
17.987042
16.989666
17.084125
16.492042
17.239208
16.064292
16.327292
16.141625
17.351125
19.068167
18.123750
18.320667
18.713666
17.093084
17.724792
19.324959
17.092375
15.511375
15.941167
16.714333
17.382167
18.000875
19.730084
18.229625
16.546167
19.903000
20.432667
19.517000
17.153417
17.698041
16.198583
16.096541
19.485584
16.829917
18.080209
15.940334
17.554666
16.085000
17.538916
17.403791
18.542083
16.724584
16.937083
17.377083
16.807791
17.650833
17.984167
15.564875
19.387375
17.170417
15.650375
23.574208
23.899084
22.637792
19.292917
22.464958
25.808542
25.074417
33.514292
29.440125
19.558000
20.973792
19.572917
17.698292
18.187583
18.223750
20.148500
19.912917
18.984750
18.150708
18.741542
19.701750
19.095958
19.154875
20.271583
20.152167
18.978042
23.406625
24.722250
23.863375
35.087375
28.513750
26.589041
22.741083
19.956792
21.411708
20.566500
20.317333
20.070542
19.484417
20.357333
20.736542
21.215042
31.829750
125.437083
27.345291
24.302000
26.960625
27.390750
23.699000
23.543709
28.348250
38.456708
24.609458
23.208125
32.945375
26.797792
22.386208
27.340833
24.380459
20.768792
22.932083
20.876750
21.817042
21.965208
21.795958
21.466917
22.784084
24.099834
24.730708
22.552417
25.262792
20.417166
22.736125
21.779625
19.425583
23.171625
23.774708
22.239375
22.372542
25.120042
24.303917
19.964333
22.458833
19.483541
22.997667
21.826584
20.813667
20.481125
30.463250
33.748875
23.182167
39.269792
25.600542
20.427167
22.344125
20.209500
21.202584
19.169625
22.747375
21.084542
18.917917
19.911666
18.914042
31.526459
38.535375
32.265291
55.624958
37.244333
20.859667
21.215208
37.970000
45.784000
26.238334
31.003083
29.411584
26.742209
22.445625
28.886708
22.165625
23.312875
18.455458
21.869167
21.384875
22.254708
22.040375
20.197625
25.707833
26.495458
35.214083
35.071416
23.788125
24.992292
29.502208
29.472458
29.803083
29.877833
45.558750
40.457958
35.616875
44.708708
53.870833
46.337875
42.800584
33.967000
27.792542
21.730541
25.968291
21.107959
20.965667
19.472291
19.775458
19.229500
19.016209
21.269875
23.676916
19.809000
22.240459
19.273500
23.041667
25.022083
23.169875
22.144750
21.317375
25.555084
24.219625
22.830750
26.078625
33.126959
27.985167
27.032625
43.587709
35.607667
16.285250
21.549250
18.572334
16.654917
19.020459
20.697125
19.322042
24.115041
23.541666
25.983167
24.582083
23.794792
23.732667
26.059375
26.603334
22.492042
25.599500
21.109166
26.490292
21.225833
21.459875
23.940209
24.435750
23.396667
21.069625
22.329958
25.191625
23.906125
21.165875
18.854042
18.710542
18.776458
